33420.0, 2,   5.9621816845474132E+03, -3.4322843427396527E-01, -7.8931394178267844E-01, -5.0909502375620685E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.3086385049172051E-01,  2.2469427837116604E-01,  5.0909502375620685E-01
33430.0, 2,   5.9831839261864061E+03, -3.3510042463075557E-01, -7.8963175712285982E-01, -5.1399357345724850E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2983713105879076E-01,  2.1721174544845195E-01,  5.1399357345724850E-01
33440.0, 2,   6.0044081646543900E+03, -3.2699695518828092E-01, -7.8985575297321653E-01, -5.1884571964381321E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2873246254179955E-01,  2.0976564241242732E-01,  5.1884571964381321E-01
33450.0, 2,   6.0258511769317383E+03, -3.1891913028284002E-01, -7.8998719414679319E-01, -5.2365143122473523E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2755117384911259E-01,  2.0235669802910400E-01,  5.2365143122473523E-01
33460.0, 2,   6.0475097515522993E+03, -3.1086801604925579E-01, -7.9002734906280236E-01, -5.2841069664646334E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2629458962093827E-01,  1.9498560673230350E-01,  5.2841069664646334E-01
33470.0, 2,   6.0693806895827101E+03, -3.0284464086946761E-01, -7.8997748861845563E-01, -5.3312352318456224E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2496402930864143E-01,  1.8765302921650373E-01,  5.3312352318456224E-01
33480.0, 2,   6.0914608055601466E+03, -2.9484999585081145E-01, -7.8983888510517508E-01, -5.3778993624145732E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2356080629956163E-01,  1.8035959304851368E-01,  5.3778993624145732E-01
33490.0, 2,   6.1137469283872379E+03, -2.8688503533227061E-01, -7.8961281116895443E-01, -5.4240997865107810E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2208622708676615E-01,  1.7310589329651074E-01,  5.4240997865107810E-01
33500.0, 2,   6.1362359021811844E+03, -2.7895067741791890E-01, -7.8930053881465700E-01, -5.4698370999050450E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.2054159048331365E-01,  1.6589249317596552E-01,  5.4698370999050450E-01
33510.0, 2,   6.1589245870863460E+03, -2.7104780453183897E-01, -7.8890333845384975E-01, -5.5151120590142177E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1892818687974178E-01,  1.5871992470707064E-01,  5.5151120590142177E-01
33520.0, 2,   6.1818098600385028E+03, -2.6317726399726910E-01, -7.8842247799582321E-01, -5.5599255741946529E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1724729754474890E-01,  1.5158868938666653E-01,  5.5599255741946529E-01
33530.0, 2,   6.2048886154972834E+03, -2.5533986863178615E-01, -7.8785922198111791E-01, -5.6042787031553865E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1550019396717899E-01,  1.4449925886690065E-01,  5.6042787031553865E-01
33540.0, 2,   6.2281577661297106E+03, -2.4753639736329081E-01, -7.8721483075719367E-01, -5.6481726444605573E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1368813723956801E-01,  1.3745207564557205E-01,  5.6481726444605573E-01
33550.0, 2,   6.2516142434649955E+03, -2.3976759585755558E-01, -7.8649055969526083E-01, -5.6916087311666430E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.1181237748094692E-01,  1.3044755375939091E-01,  5.6916087311666430E-01
33560.0, 2,   6.2752549985015494E+03, -2.3203417716288638E-01, -7.8568765844793054E-01, -5.7345884245597800E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.0987415329929657E-01,  1.2348607948589639E-01,  5.7345884245597800E-01
33570.0, 2,   6.2990770022871793E+03, -2.2433682236264990E-01, -7.8480737024645175E-01, -5.7771133080378290E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.0787469129113298E-01,  1.1656801204523848E-01,  5.7771133080378290E-01
33580.0, 2,   6.3230772464536249E+03, -2.1667618124115853E-01, -7.8385093123720462E-01, -5.8191850811029833E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.0581520557862762E-01,  1.0969368430752265E-01,  5.8191850811029833E-01
33590.0, 2,   6.3472527437255212E+03, -2.0905287295435585E-01, -7.8281956985602785E-01, -5.8608055535050307E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.0369689738167682E-01,  1.0286340349761439E-01,  5.8608055535050307E-01
33600.0, 2,   6.3716005283866552E+03, -2.0146748671014192E-01, -7.8171450624003691E-01, -5.9019766395047191E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.0152095462523065E-01,  9.6077451902435954E-02,  5.9019766395047191E-01
33610.0, 2,   6.3961176567210396E+03, -1.9392058245102622E-01, -7.8053695167541470E-01, -5.9427003522902466E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.9928855157939216E-01,  8.9336087573898812E-02,  5.9427003522902466E-01
33620.0, 2,   6.4208012074152866E+03, -1.8641269154271037E-01, -7.7928810808074533E-01, -5.9829787985228156E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.9700084853235320E-01,  8.2639545031263070E-02,  5.9829787985228156E-01
33630.0, 2,   6.4456482819351086E+03, -1.7894431746318173E-01, -7.7796916752441392E-01, -6.0228141730341178E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.9465899149399255E-01,  7.5988035957934408E-02,  6.0228141730341178E-01
33640.0, 2,   6.4706560048683114E+03, -1.7151593649397556E-01, -7.7658131177542966E-01, -6.0622087536618807E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.9226411192973911E-01,  6.9381749894582387E-02,  6.0622087536618807E-01
33650.0, 2,   6.4958215242400365E+03, -1.6412799841076564E-01, -7.7512571188643087E-01, -6.1011648962327636E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.8981732652311909E-01,  6.2820854926077155E-02,  6.1011648962327636E-01
33660.0, 2,   6.5211420118006381E+03, -1.5678092717243150E-01, -7.7360352780785180E-01, -6.1396850296916627E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.8731973696589130E-01,  5.6305498361711219E-02,  6.1396850296916627E-01
33670.0, 2,   6.5466146632836499E+03, -1.4947512160857696E-01, -7.7201590803239772E-01, -6.1777716513724690E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.8477242977495654E-01,  4.9835807408904635E-02,  6.1777716513724690E-01
33680.0, 2,   6.5722366986415918E+03, -1.4221095610244594E-01, -7.7036398926841310E-01, -6.2154273224202727E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.8217647613427588E-01,  4.3411889837715517E-02,  6.2154273224202727E-01
33690.0, 2,   6.5980053622520354E+03, -1.3498878127094505E-01, -7.6864889614156950E-01, -6.2526546633516478E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.7953293176149396E-01,  3.7033834638049754E-02,  6.2526546633516478E-01
33700.0, 2,   6.6239179231031076E+03, -1.2780892463835825E-01, -7.6687174092336541E-01, -6.2894563497646871E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.7684283679737365E-01,  3.0701712666493033E-02,  6.2894563497646871E-01
33710.0, 2,   6.6499716749531644E+03, -1.2067169130491304E-01, -7.6503362328575464E-01, -6.3258351081883402E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.7410721571756436E-01,  2.4415577284154066E-02,  6.3258351081883402E-01
33720.0, 2,   6.6761639364690382E+03, -1.1357736460835256E-01, -7.6313563008068375E-01, -6.3617937120750712E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.7132707726530580E-01,  1.8175464983924108E-02,  6.3617937120750712E-01
36690.0, 1,   6.6549053441725164E+03,  8.2216145650512429E-01, -4.4016947312993582E-01, -3.6097281665228931E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.1414367541593964E-01, -7.7804556850347895E-01,  3.6097281665228931E-01
36700.0, 1,   6.6234732780843033E+03,  8.2596266578240074E-01, -4.3319786799881388E-01, -3.6072882043844573E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.0812295193819490E-01, -7.8210343549859340E-01,  3.6072882043844573E-01
36710.0, 1,   6.5921510383074001E+03,  8.2973978363955747E-01, -4.2616328125043557E-01, -3.6043966091378260E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.0204346135670341E-01, -7.8615241127235491E-01,  3.6043966091378260E-01
36720.0, 1,   6.5609412412887232E+03,  8.3349196853762519E-01, -4.1906537116390002E-01, -3.6010464183975355E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.9590475470041323E-01, -7.9019182556578360E-01,  3.6010464183975355E-01
36730.0, 1,   6.5298465383692392E+03,  8.3721835676345080E-01, -4.1190380469835330E-01, -3.5972305843986191E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.8970638738024491E-01, -7.9422098649284090E-01,  3.5972305843986191E-01
36740.0, 1,   6.4988696161187445E+03,  8.4091806200695973E-01, -4.0467825817275449E-01, -3.5929419749381492E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.8344791974397483E-01, -7.9823918003471794E-01,  3.5929419749381492E-01
36750.0, 1,   6.4680131966664376E+03,  8.4459017494100408E-01, -3.9738841797491237E-01, -3.5881733744695282E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.7712891765834681E-01, -8.0224566953125653E-01,  3.5881733744695282E-01
36760.0, 1,   6.4372800380117978E+03,  8.4823376280632001E-01, -3.9003398129732225E-01, -3.5829174853573109E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.7074895311615589E-01, -8.0623969517213157E-01,  3.5829174853573109E-01
36770.0, 1,   6.4066729343332609E+03,  8.5184786900066811E-01, -3.8261465690441526E-01, -3.5771669293022573E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.6430760487283512E-01, -8.1022047348626902E-01,  3.5771669293022573E-01
36780.0, 1,   6.3761947162718534E+03,  8.5543151267556705E-01, -3.7513016592710086E-01, -3.5709142489437762E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.5780445910877310E-01, -8.1418719683315266E-01,  3.5709142489437762E-01
36790.0, 1,   6.3458482512129503E+03,  8.5898368833923366E-01, -3.6758024269051409E-01, -3.5641519096512825E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.5123911012311102E-01, -8.1813903289391710E-01,  3.5641519096512825E-01
36800.0, 1,   6.3156364435386567E+03,  8.6250336546975792E-01, -3.5996463556965935E-01, -3.5568723015107440E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.4461116105417736E-01, -8.2207512416658912E-01,  3.5568723015107440E-01
36810.0, 1,   6.2855622348775569E+03,  8.6598948813690546E-01, -3.5228310787975231E-01, -3.5490677415197802E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.3792022463315822E-01, -8.2599458746306631E-01,  3.5490677415197802E-01
36820.0, 1,   6.2556286043211203E+03,  8.6944097463702330E-01, -3.4453543879505139E-01, -3.5407304759967873E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.3116592396532782E-01, -8.2989651341272697E-01,  3.5407304759967873E-01
36830.0, 1,   6.2258385686361180E+03,  8.7285671713937307E-01, -3.3672142430361895E-01, -3.5318526832190861E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.2434789334609968E-01, -8.3377996597010451E-01,  3.5318526832190861E-01
36840.0, 1,   6.1961951824398857E+03,  8.7623558134870860E-01, -3.2884087819105728E-01, -3.5224264762947832E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.1746577910550098E-01, -8.3764398193194955E-01,  3.5224264762947832E-01
36850.0, 1,   6.1667015383695898E+03,  8.7957640618245270E-01, -3.2089363306113877E-01, -3.5124439062849722E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.1051924048884808E-01, -8.4148757046107037E-01,  3.5124439062849722E-01
36860.0, 1,   6.1373607672108092E+03,  8.8287800346756462E-01, -3.1287954138572793E-01, -3.5018969655799947E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.0350795056662736E-01, -8.4530971262262022E-01,  3.5018969655799947E-01
36870.0, 1,   6.1081760380173982E+03,  8.8613915765556495E-01, -3.0479847659223597E-01, -3.4907775915480221E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.9643159718169185E-01, -8.4910936093028366E-01,  3.4907775915480221E-01
36880.0, 1,   6.0791505581874226E+03,  8.8935862556100387E-01, -2.9665033418050185E-01, -3.4790776704586296E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.8928988392634062E-01, -8.5288543890828472E-01,  3.4790776704586296E-01
36890.0, 1,   6.0502875735268253E+03,  8.9253513612206281E-01, -2.8843503287740480E-01, -3.4667890417010022E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.8208253115747631E-01, -8.5663684066686918E-01,  3.4667890417010022E-01
36900.0, 1,   6.0215903682664739E+03,  8.9566739018863639E-01, -2.8015251582088196E-01, -3.4539035022986309E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.7480927704223427E-01, -8.6036243049727024E-01,  3.4539035022986309E-01
36910.0, 1,   5.9930622650622054E+03,  8.9875406033699157E-01, -2.7180275178126928E-01, -3.4404128117407817E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.6746987864195663E-01, -8.6406104248424753E-01,  3.4404128117407817E-01
36920.0, 1,   5.9647066249465779E+03,  9.0179379071618959E-01, -2.6338573641195301E-01, -3.4263086971325074E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.6006411302721658E-01, -8.6773148014202250E-01,  3.4263086971325074E-01
36930.0, 1,   5.9365268472571288E+03,  9.0478519692603532E-01, -2.5490149353608788E-01, -3.4115828586828578E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.5259177843071821E-01, -8.7137251607247512E-01,  3.4115828586828578E-01
36940.0, 1,   5.9085263695162903E+03,  9.0772686593127438E-01, -2.4635007646258528E-01, -3.3962269755342372E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.4505269543195255E-01, -8.7498289165084808E-01,  3.3962269755342372E-01
36950.0, 1,   5.8807086672789983E+03,  9.1061735601281690E-01, -2.3773156933580544E-01, -3.3802327119498993E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.3744670817827155E-01, -8.7856131673906901E-01,  3.3802327119498993E-01
36960.0, 1,   5.8530772539340978E+03,  9.1345519675984477E-01, -2.2904608851462943E-01, -3.3635917238657514E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.2977368563866272E-01, -8.8210646943082249E-01,  3.3635917238657514E-01
36970.0, 1,   5.8256356804619727E+03,  9.1623888910499440E-01, -2.2029378398157670E-01, -3.3462956658180182E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.2203352289129561E-01, -8.8561699583030651E-01,  3.3462956658180182E-01
36980.0, 1,   5.7983875351501556E+03,  9.1896690540521642E-01, -2.1147484078151471E-01, -3.3283361982587178E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.1422614244490277E-01, -8.8909150986712426E-01,  3.3283361982587178E-01
36990.0, 1,   5.7713364432519029E+03,  9.2163768957220871E-01, -2.0258948048550002E-01, -3.3097049952619090E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.0635149559016722E-01, -8.9252859315153110E-01,  3.3097049952619090E-01
37000.0, 1,   5.7444860666074328E+03,  9.2424965725358177E-01, -1.9363796268412736E-01, -3.2903937526408178E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.9840956378585015E-01, -8.9592679487051929E-01,  3.2903937526408178E-01
37010.0, 1,   5.7178401031954381E+03,  9.2680119607030031E-01, -1.8462058650035806E-01, -3.2703941964681343E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.9040036007054881E-01, -8.9928463173122841E-01,  3.2703941964681343E-01
37020.0, 1,   5.6914022866494806E+03,  9.2929066591040377E-01, -1.7553769213053380E-01, -3.2496980920276936E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.8232393050897842E-01, -9.0260058795054920E-01,  3.2496980920276936E-01
37030.0, 1,   5.6651763856955604E+03,  9.3171639928559546E-01, -1.6638966239932901E-01, -3.2282972531804194E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.7418035565968257E-01, -9.0587311529894066E-01,  3.2282972531804194E-01
37040.0, 1,   5.6391662035523077E+03,  9.3407670175025748E-01, -1.5717692433954922E-01, -3.2061835521772619E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.6596975207520507E-01, -9.0910063319664103E-01,  3.2061835521772619E-01
37050.0, 1,   5.6133755772479080E+03,  9.3636985238968407E-01, -1.4789995078080873E-01, -3.1833489298968753E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.5769227381998944E-01, -9.1228152887073621E-01,  3.1833489298968753E-01
37060.0, 1,   5.5878083768921624E+03,  9.3859410437745483E-01, -1.3855926195720164E-01, -3.1597854065388559E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.4934811401635398E-01, -9.1541415757171263E-01,  3.1597854065388559E-01
37070.0, 1,   5.5624685048666388E+03,  9.4074768560799527E-01, -1.2915542711972849E-01, -3.1354850927523281E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.4093750640544156E-01, -9.1849684285707089E-01,  3.1354850927523281E-01
37080.0, 1,   5.5373598949561629E+03,  9.4282879940550912E-01, -1.1968906615875466E-01, -3.1104402012193066E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.3246072692891556E-01, -9.2152787694245508E-01,  3.1104402012193066E-01
37090.0, 1,   5.5124865114060840E+03,  9.4483562531361198E-01, -1.1016085122827247E-01, -3.0846430586844009E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.2391809532408283E-01, -9.2450552112550233E-01,  3.0846430586844009E-01
37100.0, 1,   5.4878523479019241E+03,  9.4676631996881977E-01, -1.0057150836825265E-01, -3.0580861184282049E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.1530997672956292E-01, -9.2742800628592315E-01,  3.0580861184282049E-01
37110.0, 1,   5.4634614264854972E+03,  9.4861901805999393E-01, -9.0921819126048561E-02, -3.0307619731958962E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.0663678330311250E-01, -9.3029353346373400E-01,  3.0307619731958962E-01
37120.0, 1,   5.4393177963753269E+03,  9.5039183337877486E-01, -8.1212622162716130E-02, -3.0026633685511095E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.9789897583860283E-01, -9.3310027452232869E-01,  3.0026633685511095E-01
37130.0, 1,   5.4154255327294322E+03,  9.5208285996137854E-01, -7.1444814853217381E-02, -2.9737832166846223E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.8909706539157886E-01, -9.3584637289564865E-01,  2.9737832166846223E-01
37140.0, 1,   5.3917887353030237E+03,  9.5369017332752692E-01, -6.1619354859823838E-02, -2.9441146106286470E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.8023161489400563E-01, -9.3852994442773541E-01,  2.9441146106286470E-01
37150.0, 1,   5.3684115270446146E+03,  9.5521183181640190E-01, -5.1737261689801722E-02, -2.9136508389097476E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.7130324076970593E-01, -9.4114907830322037E-01,  2.9136508389097476E-01
37160.0, 1,   5.3452980525885914E+03,  9.5664587802468004E-01, -4.1799618217121755E-02, -2.8823854005890992E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.6231261453150256E-01, -9.4370183807633634E-01,  2.8823854005890992E-01
37170.0, 1,   5.3224524766719760E+03,  9.5799034034723796E-01, -3.1807572173772586E-02, -2.8503120207056859E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.5326046436618324E-01, -9.4618626279843465E-01,  2.8503120207056859E-01
37180.0, 1,   5.2998789824594769E+03,  9.5924323462366190E-01, -2.1762337598731179E-02, -2.8174246660908864E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.4414757669639430E-01, -9.4860036824870775E-01,  2.8174246660908864E-01
37190.0, 1,   5.2775817697717303E+03,  9.6040256589254602E-01, -1.1665196237567123E-02, -2.7837175615308662E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.3497479771325618E-01, -9.5094214827113044E-01,  2.7837175615308662E-01
37200.0, 1,   5.2555650532368199E+03,  9.6146633025437489E-01, -1.5174988938558751E-03, -2.7491852062800842E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.2574303488156224E-01, -9.5320957621841051E-01,  2.7491852062800842E-01
37210.0, 1,   5.2338330603279965E+03,  9.6243251684595965E-01,  8.6793332880916538E-03, -2.7138223908580644E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.1645325839817859E-01, -9.5540060650871550E-01,  2.7138223908580644E-01
37220.0, 1,   5.2123900293309262E+03,  9.6329910992564582E-01,  1.8923807598661239E-02, -2.6776242141575290E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.0710650261455983E-01, -9.5751317629328214E-01,  2.6776242141575290E-01
37230.0, 1,   5.1912402071945062E+03,  9.6406409107186042E-01,  2.9214358622234579E-02, -2.6405861007753356E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -9.7703867398834937E-02, -9.5954520724103032E-01,  2.6405861007753356E-01
37240.0, 1,   5.1703878473032637E+03,  9.6472544149387585E-01,  3.9549347171460116E-02, -2.6027038185847756E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.8246519446732938E-02, -9.6149460743822157E-01,  2.6027038185847756E-01
37250.0, 1,   5.1498372071456761E+03,  9.6528114445569313E-01,  4.9927059315325033E-02, -2.5639734964782868E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -7.8735693523412711E-02, -9.6335927340684069E-01,  2.5639734964782868E-01
37260.0, 1,   5.1295925458854072E+03,  9.6572918781220130E-01,  6.0345705505075543E-02, -2.5243916422512663E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -6.9172693632698734E-02, -9.6513709224177890E-01,  2.5243916422512663E-01
37270.0, 1,   5.1096581218486590E+03,  9.6606756665646842E-01,  7.0803419800839137E-02, -2.4839551606048763E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -5.9558894111348751E-02, -9.6682594386646292E-01,  2.4839551606048763E-01
37280.0, 1,   5.0900381898973510E+03,  9.6629428607723344E-01,  8.1298259220024885E-02, -2.4426613711745643E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.9895740627979343E-02, -9.6842370340925765E-01,  2.4426613711745643E-01
37290.0, 1,   5.0707369987307247E+03,  9.6640736402396432E-01,  9.1828203196915009E-02, -2.4005080266035142E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -4.0184751097402403E-02, -9.6992824369711017E-01,  2.4005080266035142E-01
37300.0, 1,   5.0517587880724323E+03,  9.6640483427747348E-01,  1.0239115318170836E-01, -2.3574933305366799E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -3.0427516482698057E-02, -9.7133743786875948E-01,  2.3574933305366799E-01
37310.0, 1,   5.0331077857816281E+03,  9.6628474952261278E-01,  1.1298493236934032E-01, -2.3136159555448507E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -2.0625701494786895E-02, -9.7264916210334074E-01,  2.3136159555448507E-01
37320.0, 1,   5.0147882048672991E+03,  9.6604518451948451E-01,  1.2360728557727668E-01, -2.2688750608822153E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -1.0781045170550375E-02, -9.7386129846405634E-01,  2.2688750608822153E-01
37330.0, 1,   4.9968042404106855E+03,  9.6568423936865366E-01,  1.3425587927809776E-01, -2.2232703100219117E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00, -8.9536132374384825E-04, -9.7497173785389823E-01,  2.2232703100219117E-01
37340.0, 1,   4.9791600664158950E+03,  9.6520004286563765E-01,  1.4492830178643373E-01, -2.1768018879418502E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  9.0294611309557436E-03, -9.7597838307936557E-01,  2.1768018879418502E-01
37350.0, 1,   4.9618598325577559E+03,  9.6459075593840460E-01,  1.5562206362425612E-01, -2.1294705180280324E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  1.8991458004870187E-02, -9.7687915202001530E-01,  2.1294705180280324E-01
37360.0, 1,   4.9449076608715668E+03,  9.6385457516240536E-01,  1.6633459805053910E-01, -2.0812774786141491E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  2.8988589799553807E-02, -9.7767198089725815E-01,  2.0812774786141491E-01
37370.0, 1,   4.9283076423496268E+03,  9.6298973634508644E-01,  1.7706326178266052E-01, -2.0322246190051363E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  3.9018741836108796E-02, -9.7835482763904280E-01,  2.0322246190051363E-01
37380.0, 1,   4.9120638334750211E+03,  9.6199451817294301E-01,  1.8780533590125634E-01, -1.9823143749724420E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00,  4.9079724541842951E-02, -9.7892567533325692E-01,  1.9823143749724420E-01
